objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1228838","0","FCC: Microwave (GIS)","","36.8608","-76.3047","","480 Gresham Dr","Norfolk","VA","","51","710","3.732175","45.7","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228733","0","FCC: Microwave (GIS)","","36.8523","-76.273199","","902 Cooke Ave","Norfolk","VA","","51","710","2.776999","35.1","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228716","1008943","FCC: Microwave (GIS)","","36.9161","-76.2212","","7917 HALPRIN ROAD","NORFOLK","VA","","51","710","2.828076","35.1","MAST","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228715","1009612","FCC: Microwave (GIS)","","36.8433","-76.2081","","5740 ADDERLEY STREET","NORFOLK","VA","","51","710","4.302365","42.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228296","0","FCC: Microwave (GIS)","","36.8433","-76.2878","","999 Waterside Drive Suite 500","Norfolk","VA","","51","710","0.817","109.2","B","5","","","COMMONWEALTH BROADCASTING, L.L.C.","","","","","","","","","","","","","","","","",""
"1228290","0","FCC: Microwave (GIS)","","36.8434","-76.287699","","999 Waterside Drive Suite #500","Norfolk","VA","","51","710","0.816999","109.2","B","5","","","SINCLAIR TELECABLE, INC.","","","","","","","","","","","","","","","","",""
"1228071","1063319","FCC: Microwave (GIS)","","36.8846","-76.219599","","3302 CROFT STREET (094348)","NORFOLK","VA","","51","710","5.766617","39.6","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228058","0","FCC: Microwave (GIS)","","36.8814","-76.2969","","851 WEST 40TH STREET","NORFOLK","VA","","51","710","2.794","48.2","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228057","1022813","FCC: Microwave (GIS)","","36.909","-76.2578","","400 HICKORY RIDGE RD.","NORFOLK","VA","","51","710","3.12044","53.3","MAST","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228056","1231454","FCC: Microwave (GIS)","","36.9291","-76.2448","","705-707 Fishermans Road","Norfolk","VA","","51","710","3.091218","47.2","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228055","1021772","FCC: Microwave (GIS)","","36.8925","-76.2311","","I64 EXIT 279","NORFOLK","VA","","51","710","4.316544","45.7","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228026","1009616","FCC: Microwave (GIS)","","36.8883","-76.238299","","3651 SEWELLS POINT ROAD","NORFOLK","VA","","51","710","2.942916","42","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227911","1021779","FCC: Microwave (GIS)","","36.9433","-76.2669","","I64 EXIT 274","NORFOLK","VA","","51","710","2.793999","48.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227910","0","FCC: Microwave (GIS)","","36.9489","-76.2447","","9621 Chesapeake Boulevard","NORFOLK","VA","","51","710","2.979691","33.5","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227909","1016134","FCC: Microwave (GIS)","","36.9563","-76.263199","","422 GOVERNMENT AVENUE","NORFOLK","VA","","51","710","1.662397","47.2","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227893","1024092","FCC: Microwave (GIS)","","36.9197","-76.2708","","I-64 EXIT 276","NORFOLK","VA","","51","710","3.747879","46.6","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227882","1230502","FCC: Microwave (GIS)","","36.9192","-76.191399","","Norfolk NO54XC014","Norfolk","VA","","51","710","2.268763","41.4","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227854","1009244","FCC: Microwave (GIS)","","36.8715","-76.2896","","416 WEST 24TH STREET","NORFOLK","VA","","51","710","2.766999","40.5","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227829","0","FCC: Microwave (GIS)","","36.8553","-76.2869","","700 Monticello Ave.","Norfolk","VA","","51","710","2.611331","53.3","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227819","0","FCC: Microwave (GIS)","","36.8596","-76.2676","","1401 Maltby Avenue","Norfolk","VA","","51","710","4.178527","32","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227818","0","FCC: Microwave (GIS)","","36.8544","-76.245","","3412 Virginia Beach Boulevard","Norfolk","VA","","51","710","4.189647","38.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227817","1025515","FCC: Microwave (GIS)","","36.8744","-76.2506","","3307 HANBURY STREET","NORFOLK","VA","","51","710","2.870403","48.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227794","0","FCC: Microwave (GIS)","","36.8433","-76.1877","","150 Kempsville Rd.","Norfolk","VA","","51","710","2.795348","30.5","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227774","1237290","FCC: Microwave (GIS)","","36.8898","-76.302","","5200 Hampton Blvd.","Norfolk","VA","","51","710","2.608096","54.8","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227773","1016452","FCC: Microwave (GIS)","","36.9061","-76.2394","","7000 AUBURN AVENUE","NORFOLK","VA","","51","710","5.307445","35.3","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227772","0","FCC: Microwave (GIS)","","36.8948","-76.2569","","6320 Tidewater Dr.","Norfolk","VA","","51","710","3.588089","38.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227752","1009240","FCC: Microwave (GIS)","","36.9304","-76.2049","","9538 11TH BAY STREET","NORFOLK","VA","","51","710","2.71876","65.8","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227740","1021773","FCC: Microwave (GIS)","","36.8447","-76.2678","","I264 EXIT 11","NORFOLK","VA","","51","710","2.80235","60.3","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227739","1016214","FCC: Microwave (GIS)","","36.8469","-76.2878","","500 E PLUME STREET","NORFOLK","VA","","51","710","2.23201","46.3","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227738","1016563","FCC: Microwave (GIS)","","36.8283","-76.2511","","EAST INDIAN RIVER ROAD","NORFOLK","VA","","51","710","4.83193","158","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227721","1016213","FCC: Microwave (GIS)","","36.8508","-76.2067","","880 N. MILITARY HWY","NORFOLK","VA","","51","710","4.760548","53.3","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227718","1001495","FCC: Microwave (GIS)","","36.8683","-76.196399","","1384 KEMPSVILLE RD","NORFOLK","VA","","51","710","3.080729","42.7","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227712","1021777","FCC: Microwave (GIS)","","36.8342","-76.2886","","I-264 EXIT 8","NORFOLK","VA","","51","710","1.770897","48.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227533","1041737","FCC: Microwave (GIS)","","36.8453","-76.2855","","810 UNION STREET","NORFOLK","VA","","51","710","3.059382","77.1","BANT","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227532","0","FCC: Microwave (GIS)","","36.8543","-76.2366","","US 58 (VIRGINIA BEACH BLVD)","NORFOLK","VA","","51","710","2.809484","30.5","TOWER","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227531","1027472","FCC: Microwave (GIS)","","36.8897","-76.3017","","5200 HAMPTON BLVD","NORFOLK","VA","","51","710","2.31965","49","TOWER","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227418","1027472","FCC: Microwave (GIS)","","36.8897","-76.3017","","5200 HAMPTON BLVD","NORFOLK","VA","","51","710","2.31965","49","TOWER","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICTNS ASSN INC","","","","","","","","","","","","","","","","",""
"1227384","0","FCC: Microwave (GIS)","","36.855","-76.289699","","150 W. BRAMBLETON AVENUE","NORFOLK","VA","","51","710","2.649279","24","BTWR","","","","Continental Visinet Broadband","","","","","","","","","","","","","","","","",""
"1227383","0","FCC: Microwave (GIS)","","36.8464","-76.2869","","125 SAINT PAULS  BLVD","NORFOLK","VA","","51","710","2.920306","23","BANT","","","","Continental Visinet Broadband","","","","","","","","","","","","","","","","",""
"1227351","0","FCC: Microwave (GIS)","","36.9167","-76.3217","","7737 HAMPTON BLVD","NORFOLK","VA","","51","710","1.557493","36.6","B","2","","","VIRGINIA PORT AUTHORITY","","","","","","","","","","","","","","","","",""
"1227349","0","FCC: Microwave (GIS)","","36.9156","-76.3225","","7737 HAMPTON BLVD","NORFOLK","VA","","51","710","1.299281","50","B","2","","","Virginia Port Authority","","","","","","","","","","","","","","","","",""
"1227316","1027472","FCC: Microwave (GIS)","","36.8897","-76.3017","","5200 HAMPTON BLVD","NORFOLK","VA","","51","710","2.31965","49","TOWER","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1227291","1043704","FCC: Microwave (GIS)","","36.8551","-76.2905","","720 BOUSH ST","NORFOLK","VA","","51","710","2.474145","77.5","TOWER","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1227074","0","FCC: Microwave (GIS)","","36.8604","-76.3034","","825 FAIRFAX AVE","NORFOLK","VA","","51","710","3.083783","33.8","","7","","","EASTERN VIRGINIA MEDICAL SCHOOL","","","","","","","","","","","","","","","","",""
"1227056","0","FCC: Microwave (GIS)","","36.8536","-76.2356","","1003 NORFOLK SQUARE","NORFOLK","VA","","51","710","2.795197","30.5","","5","","","CC LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1227055","0","FCC: Microwave (GIS)","","36.8536","-76.2356","","1003 NORFOLK SQUARE","NORFOLK","VA","","51","710","2.795197","30.5","","5","","","CC LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1227016","0","FCC: Microwave (GIS)","","36.9232","-76.2444","","VARIOUS LOCATIONS","NORFOLK","VA","","51","710","3.822654","6.1","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226982","0","FCC: Microwave (GIS)","","36.8282","-76.250999","","INDIAN RIVER ROAD","NORFOLK","VA","","51","710","4.867814","6.1","","5","","","FiberTower Spectrum Holdings LLC","","","","","","","","","","","","","","","","",""
"1226866","0","FCC: Microwave (GIS)","","36.8607","-76.2991","","601 COLLUY AVE","NORFOLK","VA","","51","710","2.777","21.3","","7","","","Eastern Virginia Medical School","","","","","","","","","","","","","","","","",""
"1226865","0","FCC: Microwave (GIS)","","36.8565","-76.294899","","358 MOWBRAY ARCH","NORFOLK","VA","","51","710","1.785988","18.3","","7","","","Eastern Virginia Medical School","","","","","","","","","","","","","","","","",""
"1226856","0","FCC: Microwave (GIS)","","36.8835","-76.307399","","43RD ST &amp; ELKHORN AVE","NORFOLK","VA","","51","710","2.893625","15.8","","7","","","OLD DOMINION UNIVERSITY","","","","","","","","","","","","","","","","",""
"1226855","0","FCC: Microwave (GIS)","","36.8846","-76.3032","","44TH ST AND HAMPTON BLVD","NORFOLK","VA","","51","710","2.794","38.1","","7","","","OLD DOMINION UNIVERSITY","","","","","","","","","","","","","","","","",""
"1226854","0","FCC: Microwave (GIS)","","36.8879","-76.3032","","49TH ST HAMPTON BLVD","NORFOLK","VA","","51","710","1.863856","6.1","","7","","","OLD DOMINION UNIVERSITY","","","","","","","","","","","","","","","","",""
"1226822","0","FCC: Microwave (GIS)","","36.8485","-76.2594","","2401 CORPREW AVE NSU COMMUNICATIONS BLDG","NORFOLK","VA","","51","710","3.655416","7.9","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1226815","0","FCC: Microwave (GIS)","","36.8496","-76.2694","","2401 CORPREW AVE NSU DORMITORY BLDG","NORFOLK","VA","","51","710","4.338993","33.8","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1226814","0","FCC: Microwave (GIS)","","36.8893","-76.3024","","WHRO TV 5200 HAMPTON BLVD","NORFOLK","VA","","51","710","2.052192","47.2","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1226796","9999999","FCC: Microwave (GIS)","","36.8451","-76.2855","","810 UNION ST","NORFOLK","VA","","51","710","2.880647","77.1","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1226795","0","FCC: Microwave (GIS)","","36.9126","-76.250999","","7665 SEWELLS POINT RD","NORFOLK","VA","","51","710","2.812292","54.6","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1226794","0","FCC: Microwave (GIS)","","36.8543","-76.2369","","3661 VIRGINIA BEACH BLVD","NORFOLK","VA","","51","710","2.853163","30.5","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1226683","0","FCC: Microwave (GIS)","","36.8536","-76.2356","","1003 NORFOLK SQUARE","NORFOLK","VA","","51","710","2.795197","30.5","","5","","","CC LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1226623","1009612","FCC: Microwave (GIS)","","36.8432","-76.208","","5740 ADDERLEY ST","NORFOLK","VA","","51","710","4.297482","42.1","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226540","0","FCC: Microwave (GIS)","","36.8488","-76.265499","","2401 CORPREW AVE","NORFOLK","VA","","51","710","3.135793","48.8","TOWER","7","","","NORFOLK STATE UNIVERSITY BOARD OF VISITORS","","","","","","","","","","","","","","","","",""
"1226527","1009240","FCC: Microwave (GIS)","","36.9304","-76.2049","","9538 11 BAY STREET","NORFOLK","VA","","51","710","2.71876","65.8","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226505","1016563","FCC: Microwave (GIS)","","36.8283","-76.2511","","EAST INDIAN RIVER ROAD","NORFOLK","VA","","51","710","4.83193","158","TOWER","5","","","WAVY BROADCASTING, LLC","","","","","","","","","","","","","","","","",""
"1226492","0","FCC: Microwave (GIS)","","36.8893","-76.3024","","5200 HAMPTON BLVD.","NORFOLK CITY","VA","","51","710","2.052192","47.2","","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1226488","0","FCC: Microwave (GIS)","","36.8532","-76.2366","","1003 NORFOLK SQUARE","NORFOLK","VA","","51","710","3.0065","32.5","TOWER","5","","","CC LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1226470","1024387","FCC: Microwave (GIS)","","36.8347","-76.2692","","700 EAST INDIAN RIVER ROAD","NORFOLK","VA","","51","710","1.44735","166.4","TOWER","5","","","TIDEWATER COMMUNICATIONS, LLC","","","","","","","","","","","","","","","","",""
"1226437","0","FCC: Microwave (GIS)","","36.8893","-76.3024","","5200 HAMPTON BLVD","NORFOLK","VA","","51","710","2.052192","47.2","","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICTNS ASSN INC","","","","","","","","","","","","","","","","",""
"1226413","1009611","FCC: Microwave (GIS)","","36.8549","-76.2713","","1121 MAY AVE","NORFOLK","VA","","51","710","3.103122","62.5","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226403","0","FCC: Microwave (GIS)","","36.8901","-76.3024","","5200 HAMPTON BLVD","NORFOLK CITY","VA","","51","710","2.930546","46.6","","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1226385","0","FCC: Microwave (GIS)","","36.8433","-76.2878","","999 Waterside Drive","NORFOLK","VA","","51","710","0.817","109.2","B","5","","","COMMONWEALTH RADIO, L.L.C.","","","","","","","","","","","","","","","","",""
"1226326","0","FCC: Microwave (GIS)","","36.8621","-76.287699","","900 GRANBY ST","NORFOLK","VA","","51","710","2.776999","30.5","","5","","","WTVZ LICENSEE, LLC","","","","","","","","","","","","","","","","",""
"1226315","0","FCC: Microwave (GIS)","","36.8457","-76.287699","","CORNER OF MAIN ST &amp; COMMERCIAL PLACE","NORFOLK","VA","","51","710","2.963073","88.4","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226310","1205835","FCC: Microwave (GIS)","","36.8813","-76.2541","","2700 CROMWELL RD","NORFOLK","VA","","51","710","2.916695","51.8","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226289","1043704","FCC: Microwave (GIS)","","36.8553","-76.2906","","720 BOUSH STREET","NORFOLK","VA","","51","710","2.455914","78.6","TOWER","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226273","1032858","FCC: Microwave (GIS)","","36.8741","-76.309","","0.38 MI FROM THE INT OF HAMPTON BLVD AND 21ST ST","NORFOLK","VA","","51","710","2.776722","62.2","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226240","0","FCC: Microwave (GIS)","","36.8554","-76.3024","","3RD &amp; WOODIS STS","NORFOLK","VA","","51","710","2.932978","0","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1226214","1237290","FCC: Microwave (GIS)","","36.8898","-76.302","","5200 Hampton Blvd.","NORFOLK","VA","","51","710","2.608096","54.8","POLE","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1226177","1043704","FCC: Microwave (GIS)","","36.8551","-76.2905","","720 BOUSH ST","NORFOLK","VA","","51","710","2.474145","77.5","TOWER","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226155","0","FCC: Microwave (GIS)","","36.8551","-76.2905","","","NORFOLK","VA","","51","710","2.474145","0","","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226135","0","FCC: Microwave (GIS)","","36.8554","-76.3024","","","HAMPTON","VA","","51","710","2.932978","0","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1243265","1204167","FCC: Land Mobile - Private (GIS)","","36.8953","-76.2389","","6304 Sewells Point Rd","Norfolk","VA","","51","710","3.948682","46.9","TOWER","5","","","Black and White Cabs of Virginia Beach Inc","","","","","","","","","","","","","","","","",""
"1243367","0","FCC: Land Mobile - Private (GIS)","","36.8508","-76.2733","","ONLEY RD. RR CROSSING @ RR MP LP004.38","NORFOLK","VA","","51","710","2.489337","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243369","0","FCC: Land Mobile - Private (GIS)","","36.8553","-76.2708","","PRINCESS ANNE RD RR CROSSING @ RR MP LP4.01","NORFOLK","VA","","51","710","3.954623","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243479","0","FCC: Land Mobile - Private (GIS)","","36.8806","-76.2242","","5300 Robin Hood Rd","Norfolk","VA","","51","710","4.197305","8.8","BMAST","5","","","Capital Group Companies, Inc.","","","","","","","","","","","","","","","","",""
"1243520","0","FCC: Land Mobile - Private (GIS)","","36.8736","-76.2506","","HANBURY STREET RR CROSSING @ RR MP A002.13","NORFOLK","VA","","51","710","2.800915","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243622","0","FCC: Land Mobile - Private (GIS)","","36.8647","-76.285","","","NORFOLK","VA","","51","710","2.776999","0","","5","","","COLONNAS SHIPYARD INC","","","","","","","","","","","","","","","","",""
"1243748","0","FCC: Land Mobile - Private (GIS)","","36.8567","-76.293","","245 WEST OLNEY ROAD","NORFOLK","VA","","51","710","1.255778","12.2","BANT","7","","","CHRYSLER MUSEUM","","","","","","","","","","","","","","","","",""
"1243760","0","FCC: Land Mobile - Private (GIS)","","36.9481","-76.3014","","","NORFOLK","VA","","51","710","2.804664","0","","2","","","VIRGINIA PORT AUTHORITY","","","","","","","","","","","","","","","","",""
"1243761","0","FCC: Land Mobile - Private (GIS)","","36.9481","-76.3014","","","NORFOLK","VA","","51","710","2.804664","0","","2","","","VIRGINIA PORT AUTHORITY","","","","","","","","","","","","","","","","",""
"1243875","0","FCC: Land Mobile - Private (GIS)","","36.8622","-76.3028","","600 Grisham Drive","Norfolk","VA","","51","710","2.778871","41.8","BANT","7","","","Sentara Norfolk General Hospital","","","","","","","","","","","","","","","","",""
"1243949","0","FCC: Land Mobile - Private (GIS)","","36.8786","-76.3247","","Empty Yd Twr base @ 2200 Redgate Avenue, Lamberts Pt Yard","NORFOLK","VA","","51","710","4.609577","12.8","PIPE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243950","0","FCC: Land Mobile - Private (GIS)","","36.8775","-76.3242","","South Barney Pit base @ 2200 Redgate Avenue, Lamberts Point Yd","NORFOLK","VA","","51","710","4.323165","5.5","PIPE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243951","0","FCC: Land Mobile - Private (GIS)","","36.8778","-76.3242","","North Barney Pit base @ 2200 Redgate Ave, Lamberts Pt Yd","NORFOLK","VA","","51","710","5.938757","5.5","PIPE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244012","0","FCC: Land Mobile - Private (GIS)","","36.845","-76.2892","","","Norfolk","VA","","51","710","2.222523","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244324","0","FCC: Land Mobile - Private (GIS)","","36.8839","-76.3022","","4320 HAMPTON BLVD","NORFOLK","VA","","51","710","2.793993","16.7","BANT","","","","TED CONSTANT CONVOCATION CENTER (ODU)","","","","","","","","","","","","","","","","",""
"1244366","0","FCC: Land Mobile - Private (GIS)","","36.8728","-76.2664","","","Norfolk","VA","","51","710","2.933448","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244379","0","FCC: Land Mobile - Private (GIS)","","36.8786","-76.320299","","NORTH BARNEY YRD TWR BASE, 2200 REDGATE AVE, LAMBERTS POINT YD","NORFOLK","VA","","51","710","7.302809","8.2","PIPE","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1244380","0","FCC: Land Mobile - Private (GIS)","","36.8781","-76.320299","","SOUTH BARNEY YRD TWR BASE, 2200 REDGATE AVE, LAMBERTS POINT YRD","NORFOLK","VA","","51","710","7.350157","8.2","PIPE","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1244381","0","FCC: Land Mobile - Private (GIS)","","36.8775","-76.325299","","NORTH DUMPER CAB YRD BASE, 2200 REDGATE AVE LAMBERTS POINT YRD","NORFOLK","VA","","51","710","3.769517","18.9","BPIPE","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1244382","0","FCC: Land Mobile - Private (GIS)","","36.8778","-76.3242","","SOUTH DUMPER CAB YAD BASE, 2200 REDGATE AVE LAMBERTS POINT YRD","NORFOLK","VA","","51","710","5.938757","18.9","BPIPE","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1244383","0","FCC: Land Mobile - Private (GIS)","","36.8781","-76.320299","","","NORFOLK","VA","","51","710","7.350157","0","","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1244440","0","FCC: Land Mobile - Private (GIS)","","36.8856","-76.3125","","","NORFOLK","VA","","51","710","2.552171","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1244448","0","FCC: Land Mobile - Private (GIS)","","36.857","-76.2319","","","NORFOLK","VA","","51","710","2.673999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1244501","0","FCC: Land Mobile - Private (GIS)","","36.9183","-76.3255","","","PORTSMOUTH","VA","","51","710","1.20921","0","","","","","CERES MARINE TERMINALS","","","","","","","","","","","","","","","","",""
"1244570","0","FCC: Land Mobile - Private (GIS)","","36.857","-76.2319","","","NORFOLK","VA","","51","710","2.673999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1244775","0","FCC: Land Mobile - Private (GIS)","","36.8906","-76.2547","","NORVIEW AVE RR CROSSING AT RR MP A3.31","NORFOLK","VA","","51","710","2.893343","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244780","0","FCC: Land Mobile - Private (GIS)","","36.8906","-76.2547","","","NORFOLK","VA","","51","710","2.893343","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244889","0","FCC: Land Mobile - Private (GIS)","","36.8433","-76.2881","","","Norfolk","VA","","51","710","0.817","0","","5","","","MACE Incorporated","","","","","","","","","","","","","","","","",""
"1244909","0","FCC: Land Mobile - Private (GIS)","","36.8758","-76.2997","","","NORFOLK","VA","","51","710","3.911407","0","","5","","","E.T. GRESHAM COMPANY INC","","","","","","","","","","","","","","","","",""
"1244920","0","FCC: Land Mobile - Private (GIS)","","36.8739","-76.3089","","","NORFOLK","VA","","51","710","2.826435","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244923","1032858","FCC: Land Mobile - Private (GIS)","","36.8742","-76.3089","","ON REDGATE AVE .3 MI  INT  REDGATE &amp; WEYANOKE ST","NORFOLK","VA","","51","710","2.772104","62.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244924","0","FCC: Land Mobile - Private (GIS)","","36.8739","-76.3089","","","NORFOLK","VA","","51","710","2.826435","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244932","0","FCC: Land Mobile - Private (GIS)","","36.8514","-76.199399","","","Norfolk","VA","","51","710","4.837075","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1244952","0","FCC: Land Mobile - Private (GIS)","","36.8986","-76.2067","","2200 NORVIEW AVENUE ARRIVALS","NORFOLK","VA","","51","710","6.283475","20.1","BANT","3","","","NORFOLK AIRPORT AUTHORITY","","","","","","","","","","","","","","","","",""
"1245059","1032858","FCC: Land Mobile - Private (GIS)","","36.8742","-76.3089","","ON REDGATE AVE .3 MI  INT  REDGATE &amp; WEYANOKE ST","NORFOLK","VA","","51","710","2.772104","62.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245060","0","FCC: Land Mobile - Private (GIS)","","36.8742","-76.3089","","","NOROLK","VA","","51","710","2.772104","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245070","0","FCC: Land Mobile - Private (GIS)","","36.8956","-76.205","","Norfolk Regional Airport","Norfolk","VA","","51","710","7.346006","12","BANT","5","","","US Airways, Inc.","","","","","","","","","","","","","","","","",""
